Horas,Taxa de Cliques,Classe
995.131766691705,2.87841445309824,3
991.123694596851,3.92333775766559,2
1008.85536438351,2.99196096532894,1
1006.06975579397,2.7265405747819,1
992.728961584253,3.23356379135241,2
1006.22379046289,2.43845488931661,1
997.799163276576,5.05419139998182,3
996.64511547929,5.07020303334161,3
1005.92908662294,1.22704255453095,1
989.541136143206,6.56104226093533,2
990.482524471132,4.82566592698355,2
995.6465786164,6.90952569336124,3
998.038519105498,15.4943342770302,0
995.204317593528,7.30340430879852,3
989.585690867658,2.33149634753865,2
997.232716826578,6.25147541905629,3
991.908103727445,3.27427844256355,2
1006.59934774674,3.96636677931729,1
998.187218001545,16.3513341722879,0
997.81612104115,14.5602775039956,0
1007.07302953041,3.2438075867186,1
995.532289167072,15.721459845384,0
1007.55421782536,4.30943885751901,1
990.806865830387,3.99435471608163,2
995.494586687124,6.41615106516807,3
990.107423867038,4.85784495681447,2
998.951261470465,15.7179279644549,0
1007.28268920423,3.19399076480962,1
997.352792245304,14.9065232299327,0
996.99824424049,16.4001393820095,0
1009.07177890994,1.18599599720724,1
1007.31710808828,1.24579036186366,1
1008.89772769308,1.04763180755899,1
1005.59484445138,0.96471499649016,1
992.353871035582,4.83306193212159,2
1006.66888069031,0.406012699261552,1
990.64229073031,2.51123728188307,2
998.338430515059,16.2279151139772,0
991.053704084102,2.25664835244014,2
996.512124214686,5.29398123987618,3
998.49419743781,14.557124567392,0
1007.18745483069,1.10331729735905,1
990.167698102991,5.79595296403413,2
992.27486514246,2.80778799238402,2
1005.41800231187,1.76361251783274,1
995.045291339558,13.8930680417128,0
1007.06274166018,1.85061929538796,1
1008.48215956103,2.58285960766852,1
996.723662457761,16.7128900492632,0
994.550037886675,4.56010265787368,3
989.185499756703,3.92843117019603,2
996.406897444229,15.3424247940734,0
991.134884047431,5.50644185079182,2
995.884591156844,4.60446256955142,3
999.268157123352,13.7208813230383,0
1006.97868421151,1.18297150645448,1
997.736599065494,15.9536983929071,0
997.165555121696,17.0852918676082,0
996.894805996096,4.06476382860304,3
998.307802716892,15.9168868417766,0
1006.55019417334,0.783651946055455,1
992.566774989482,4.29361363023769,2
1010.11292313684,2.02494134134798,1
989.590965208285,2.26285619577964,2
1005.65041683046,1.31880474640188,1
1006.43967798096,1.32110323538121,1
990.122286853568,4.20062530593032,2
998.359793539779,15.4370347231487,0
1006.26400242219,2.34487477058193,1
1007.17495118524,0.597258208101707,1
991.778661600781,3.32655584090229,2
996.787134770213,5.71277873810131,3
994.794736299871,5.08994546367176,3
996.804155745159,15.767449661922,0
997.262026045864,16.0752522930789,0
996.239626381847,15.5145884172028,0
990.04304425277,3.82903532517745,2
996.901079548587,6.57103461104531,3
996.171838866222,6.15802735019349,3
991.875186259874,5.10104891349523,2
991.804951605127,3.43407321507149,2
995.626538978329,5.680077663326,3
989.71818929737,3.99227452088061,2
989.381673438363,5.74932187147168,2
1006.40054862374,3.91340622322123,1
996.689609728151,17.6110837169335,0
995.641797994028,6.1680585765175,3
994.702735630846,5.38194387475687,3
998.391449545328,15.4315472501958,0
996.569697810271,14.4578725945125,0
998.148894620768,15.0756699095362,0
990.751137896281,3.80838343576843,2
1008.1110520654,1.09210849547843,1
1006.64369704267,2.08278007282871,1
993.708831107429,6.40903112581531,3
995.982652260654,7.16869176489577,3
998.27554620899,14.9904201505928,0
995.261265153973,5.31236695341804,3
996.088260175343,5.67652149479873,3
997.010465512188,14.9941960339362,0
996.406067531135,4.04495741807704,3
989.090709505971,4.49936144003863,2
997.761672824576,14.3441068773755,0
1007.23958413155,2.22240785803049,1
994.01516501534,5.83769177462641,3
1006.68115015394,1.86206302827231,1
1008.53374204483,0.278068146138784,1
1006.32879793865,1.52744220071946,1
1006.88572503672,1.65104182807898,1
1008.12784240428,0.949415066391058,1
1006.79526462688,2.48549797464085,1
1007.79269689904,4.46463803693826,1
996.561584898208,15.2686557840475,0
997.512973216509,15.7467204470342,0
997.673197534805,15.0236979000266,0
991.218667192249,3.56545412958887,2
996.503334753075,16.1347178870432,0
991.53620460311,4.878142630063,2
990.858588275129,4.36698483880453,2
989.5258433679,4.25358932202354,2
996.535263128296,17.2945177762115,0
991.326632870708,2.99076418264785,2
996.634913320991,14.9754722550496,0
995.095463767551,3.89734182394609,3
990.654710720408,2.43535450916602,2
991.694267729808,2.00377498773129,2
991.447006808851,5.42844293073497,2
996.841048896778,15.5040406098713,0
991.723478762916,4.75018540421084,2
996.695705927176,14.8079563617978,0
990.824150800013,3.63390434576234,2
